-697,112,-236,1.739130435,31.02608696,9.739130435,148,-14.5
-697,112,-236,3.269565217,31.30434783,9.32173913,148,-14.5
-697,112,-236,3.408695652,29.84347826,8.069565217,148,-14.5
-697,112,-236,4.730434783,32.4173913,8.904347826,148,-14.5
-697,112,-236,5.286956522,30.12173913,7.582608696,148,-14.5
-692,101,-246,3.060869565,32.62608696,9.808695652,137,-24.5
-692,101,-246,3.060869565,29.84347826,7.582608696,137,-24.5
-692,101,-246,2.713043478,28.03478261,8.27826087,137,-24.5
-684,94,-246,1.6,28.31304348,8.27826087,130,-24.5
-684,94,-246,3.895652174,30.74782609,10.0173913,130,-24.5
-684,94,-246,2.434782609,31.79130435,6.608695652,130,-24.5
-684,94,-246,5.426086957,31.23478261,9.947826087,130,-24.5
-684,94,-246,5.147826087,33.11304348,8.139130435,130,-24.5
-684,94,-246,2.434782609,31.16521739,8.347826087,130,-24.5
-684,94,-246,2.92173913,30.12173913,9.391304348,130,-24.5
-684,94,-246,3.47826087,29.49565217,8.973913043,130,-24.5
-684,94,-246,2.92173913,30.8173913,7.513043478,130,-24.5
-684,94,-246,2.852173913,31.02608696,7.652173913,130,-24.5
-692,105,-244,3.47826087,31.16521739,8,141,-22.5
-692,105,-244,2.017391304,30.53913043,7.443478261,141,-22.5
-692,105,-244,3.130434783,31.72173913,10.0173913,141,-22.5
-692,105,-244,4.452173913,29.70434783,6.956521739,141,-22.5
-699,100,-238,4.104347826,32.06956522,8.765217391,136,-16.5
-699,100,-238,2.504347826,30.60869565,8.27826087,136,-16.5
-699,100,-238,1.6,33.11304348,11.6173913,136,-16.5
-699,100,-238,3.47826087,30.95652174,7.860869565,136,-16.5
-699,100,-238,2.643478261,30.26086957,9.87826087,136,-16.5
-699,100,-238,3.756521739,29.63478261,6.67826087,136,-16.5
-700,97,-240,3.895652174,30.88695652,8.904347826,133,-18.5
-700,97,-240,3.060869565,31.23478261,8.347826087,133,-18.5
-700,97,-240,3.965217391,31.72173913,8.139130435,133,-18.5
-700,111,-240,4.034782609,29.49565217,7.930434783,147,-18.5
-700,111,-240,3.895652174,30.46956522,10.15652174,147,-18.5
-700,111,-240,3.826086957,31.16521739,7.373913043,147,-18.5
-700,111,-240,4.869565217,28.3826087,8,147,-18.5
-706,114,-232,3.965217391,30.8173913,7.373913043,150,-10.5
-706,114,-232,3.547826087,30.33043478,7.095652174,150,-10.5
-706,114,-232,2.713043478,30.53913043,7.652173913,150,-10.5
-706,114,-232,0.834782609,30.12173913,9.460869565,150,-10.5
-706,114,-232,4.104347826,31.16521739,7.652173913,150,-10.5
-706,114,-232,4.591304348,29.9826087,8.765217391,150,-10.5
-708,119,-233,2.713043478,32.27826087,9.113043478,155,-11.5
-708,119,-233,3.686956522,30.46956522,8.834782609,155,-11.5
-708,119,-233,3.339130435,29.70434783,9.32173913,155,-11.5
-708,119,-233,2.92173913,28.10434783,7.234782609,155,-11.5
-705,115,-232,4.034782609,32.20869565,7.860869565,151,-10.5
-705,115,-232,2.713043478,30.60869565,8.904347826,151,-10.5
-705,115,-232,3.269565217,26.71304348,9.460869565,151,-10.5
-705,114,-242,3.47826087,31.30434783,7.652173913,150,-20.5
-705,114,-242,3.826086957,28.86956522,8.834782609,150,-20.5
-705,114,-242,2.991304348,31.65217391,8.904347826,150,-20.5
-687,99,-246,2.852173913,30.05217391,9.391304348,135,-24.5
-687,99,-246,2.713043478,30.26086957,10.92173913,135,-24.5
-687,99,-246,2.852173913,29.56521739,10.08695652,135,-24.5
-692,100,-248,4.104347826,31.44347826,7.791304348,136,-26.5
-692,100,-248,3.895652174,31.72173913,8.208695652,136,-26.5
-692,100,-248,3.408695652,28.8,8.556521739,136,-26.5
-692,100,-248,3.060869565,31.44347826,7.443478261,136,-26.5
-705,112,-236,4.313043478,29.07826087,9.043478261,148,-14.5
-705,112,-236,1.947826087,29.28695652,7.095652174,148,-14.5
-705,112,-236,4.452173913,27.2,8.973913043,148,-14.5
-705,112,-236,2.991304348,28.73043478,8.834782609,148,-14.5
-705,112,-236,2.782608696,29.35652174,8.486956522,148,-14.5
-705,112,-236,1.739130435,29.9826087,9.391304348,148,-14.5
-694,111,-242,3.060869565,29.70434783,8.904347826,147,-20.5
-694,111,-242,3.060869565,31.93043478,9.113043478,147,-20.5
-694,111,-242,3.408695652,29.00869565,8.765217391,147,-20.5
-694,111,-242,4.869565217,30.60869565,8.208695652,147,-20.5
-693,102,-247,3.269565217,31.23478261,8.973913043,138,-25.5
-693,102,-247,2.643478261,28.52173913,8.208695652,138,-25.5
-693,102,-247,2.852173913,30.67826087,8.486956522,138,-25.5
-693,102,-247,3.965217391,32,8.695652174,138,-25.5
-693,102,-247,3.2,29.9826087,9.113043478,138,-25.5
-693,102,-247,3.686956522,30.05217391,7.095652174,138,-25.5
-705,105,-238,3.617391304,30.12173913,7.72173913,141,-16.5
-705,105,-238,3.339130435,30.74782609,7.791304348,141,-16.5
-705,105,-238,4.730434783,30.26086957,8.139130435,141,-16.5
-696,113,-241,1.530434783,30.26086957,8.695652174,149,-19.5
-696,113,-241,2.156521739,29.9826087,7.443478261,149,-19.5
-696,113,-241,2.573913043,29.42608696,8.834782609,149,-19.5
-696,113,-241,3.339130435,29.28695652,9.530434783,149,-19.5
-696,113,-241,3.686956522,30.95652174,8.626086957,149,-19.5
-696,113,-241,1.6,31.09565217,8.904347826,149,-19.5
-696,113,-241,3.339130435,29.56521739,8.417391304,149,-19.5
-696,113,-241,2.852173913,30.67826087,8.347826087,149,-19.5
-696,113,-241,2.991304348,29.63478261,8.904347826,149,-19.5
-696,113,-241,2.643478261,30.26086957,8.765217391,149,-19.5
-701,105,-242,4.104347826,30.53913043,9.252173913,141,-20.5
-701,105,-242,4.313043478,29.84347826,8.765217391,141,-20.5
-701,105,-242,1.530434783,31.37391304,8.834782609,141,-20.5
-701,105,-242,4.104347826,31.30434783,8,141,-20.5
-698,103,-242,4.104347826,29.70434783,6.817391304,139,-20.5
-698,103,-242,2.365217391,31.65217391,7.72173913,139,-20.5
-698,103,-242,4.313043478,31.23478261,8.973913043,139,-20.5
-698,103,-242,5.07826087,28.93913043,6.956521739,139,-20.5
-698,103,-242,4.173913043,31.79130435,8.486956522,139,-20.5
-698,103,-242,1.669565217,31.23478261,9.6,139,-20.5
-700,111,-246,2.643478261,30.88695652,7.652173913,147,-24.5
-700,111,-246,4.104347826,29.49565217,8.486956522,147,-24.5
-700,111,-246,2.573913043,28.24347826,8.486956522,147,-24.5
-700,115,-243,2.991304348,31.72173913,9.182608696,151,-21.5
-700,115,-243,3.408695652,30.8173913,6.67826087,151,-21.5
-700,115,-243,2.782608696,30.05217391,8,151,-21.5
-700,115,-243,2.156521739,30.88695652,9.530434783,151,-21.5
-700,115,-243,3.547826087,30.26086957,9.87826087,151,-21.5
-700,115,-243,3.47826087,31.09565217,8.139130435,151,-21.5
0,115,-243,3.2,29.9826087,8.973913043,151,-21.5
-692,103,-243,3.130434783,30.8173913,9.947826087,139,-21.5
-692,103,-243,2.365217391,29.14782609,8.556521739,139,-21.5
-692,103,-243,3.060869565,28.3826087,8.208695652,139,-21.5
-688,108,-242,3.686956522,29.56521739,8.27826087,144,-20.5
-688,108,-242,4.452173913,29.84347826,7.860869565,144,-20.5
-688,108,-242,3.2,31.23478261,9.808695652,144,-20.5
-688,108,-242,2.991304348,31.93043478,8.27826087,144,-20.5
-688,103,-244,3.617391304,30.19130435,8.208695652,139,-22.5
-688,103,-244,2.643478261,29.07826087,8.695652174,139,-22.5
-688,103,-244,4.382608696,31.5826087,8.417391304,139,-22.5
-682,109,-243,3.895652174,29.00869565,8.556521739,145,-21.5
-682,109,-243,4.869565217,31.30434783,8.208695652,145,-21.5
-682,109,-243,2.713043478,29.63478261,8.208695652,145,-21.5
-697,108,-240,6.956521739,30.53913043,7.860869565,144,-18.5
-697,108,-240,3.965217391,30.67826087,8.347826087,144,-18.5
-697,108,-240,3.756521739,30.26086957,6.260869565,144,-18.5
-705,112,-232,3.686956522,30.19130435,7.165217391,148,-10.5
-705,112,-232,2.156521739,31.23478261,7.652173913,148,-10.5
-705,112,-232,1.043478261,31.02608696,8.069565217,148,-10.5
-705,112,-232,3.2,29.49565217,8.765217391,148,-10.5
-705,112,-232,3.756521739,30.67826087,7.443478261,148,-10.5
-696,108,-236,4.382608696,29.42608696,9.391304348,144,-14.5
-696,108,-236,2.573913043,29.35652174,8.626086957,144,-14.5
-697,107,-241,4.382608696,31.30434783,8.417391304,143,-19.5
-697,107,-241,2.295652174,29.84347826,7.791304348,143,-19.5
-697,107,-241,2.295652174,28.03478261,8.139130435,143,-19.5
-697,107,-241,3.339130435,28.73043478,8.973913043,143,-19.5
-697,107,-241,3.756521739,27.96521739,9.113043478,143,-19.5
-697,107,-241,3.47826087,31.16521739,7.791304348,143,-19.5
-697,107,-241,2.643478261,30.95652174,9.043478261,143,-19.5
-697,107,-241,5.008695652,28.59130435,9.391304348,143,-19.5
-697,107,-241,2.852173913,28.45217391,10.15652174,143,-19.5
-697,107,-241,3.617391304,30.19130435,8.486956522,143,-19.5
-700,106,-243,2.365217391,31.65217391,6.539130435,142,-21.5
-700,106,-243,2.295652174,29.00869565,8.417391304,142,-21.5
-700,106,-243,4.243478261,29.00869565,7.026086957,142,-21.5
-692,103,-238,2.991304348,30.05217391,8.834782609,139,-16.5
-692,103,-238,5.217391304,31.51304348,9.808695652,139,-16.5
-692,103,-238,3.2,30.8173913,7.443478261,139,-16.5
-692,103,-238,2.226086957,29.91304348,8.765217391,139,-16.5
-692,103,-238,3.617391304,30.19130435,7.582608696,139,-16.5
-692,103,-238,4.382608696,29.49565217,8.695652174,139,-16.5
-692,103,-238,2.713043478,31.79130435,8.834782609,139,-16.5
-692,103,-238,3.339130435,30.8173913,9.252173913,139,-16.5
-692,103,-238,3.547826087,31.5826087,8.139130435,139,-16.5
-692,103,-238,1.32173913,29.63478261,10.0173913,139,-16.5
-694,122,-236,3.060869565,28.8,8,158,-14.5
-694,122,-236,2.434782609,31.23478261,8.834782609,158,-14.5
-694,122,-236,5.147826087,30.33043478,9.391304348,158,-14.5
-694,122,-236,4.034782609,31.79130435,9.182608696,158,-14.5
-692,103,-233,4.382608696,31.79130435,7.234782609,139,-11.5
-692,103,-233,5.07826087,28.52173913,8.765217391,139,-11.5
-692,103,-233,2.991304348,30.53913043,10.50434783,139,-11.5
-698,115,-240,4.313043478,30.12173913,9.6,151,-18.5
-698,115,-240,2.365217391,28.24347826,8.556521739,151,-18.5
-698,115,-240,4.939130435,29.56521739,7.930434783,151,-18.5
-701,116,-232,2.017391304,30.05217391,9.460869565,152,-10.5
-701,116,-232,2.295652174,31.51304348,8.27826087,152,-10.5
-701,116,-232,3.686956522,33.1826087,8.695652174,152,-10.5
-688,95,-251,4.869565217,30.12173913,8.486956522,131,-29.5
-688,95,-251,4.660869565,29.56521739,10.36521739,131,-29.5
-688,95,-251,2.017391304,30.74782609,9.460869565,131,-29.5
-688,95,-251,2.573913043,31.44347826,8.626086957,131,-29.5
-688,95,-251,2.782608696,30.4,8.834782609,131,-29.5
-688,95,-251,5.147826087,30.12173913,7.513043478,131,-29.5
-688,95,-251,3.617391304,31.65217391,7.791304348,131,-29.5
-688,95,-251,4.173913043,31.93043478,9.460869565,131,-29.5
-688,95,-251,4.104347826,31.02608696,7.860869565,131,-29.5
-688,95,-251,4.173913043,29.28695652,7.373913043,131,-29.5
-695,104,-243,3.269565217,28.31304348,8.973913043,140,-21.5
-695,104,-243,1.87826087,30.74782609,8.27826087,140,-21.5
-695,104,-243,3.895652174,33.32173913,8.973913043,140,-21.5
-695,104,-243,4.243478261,29.14782609,10.0173913,140,-21.5
-695,104,-243,4.730434783,31.79130435,7.860869565,140,-21.5
-695,104,-243,4.939130435,30.67826087,8.208695652,140,-21.5
-695,104,-243,1.460869565,31.23478261,9.947826087,140,-21.5
-695,104,-243,2.782608696,30.19130435,8.556521739,140,-21.5
-695,104,-243,3.408695652,30.12173913,8.069565217,140,-21.5
-695,104,-243,2.991304348,30.74782609,9.460869565,140,-21.5
-706,107,-236,3.547826087,30.67826087,7.930434783,143,-14.5
-706,107,-236,3.060869565,28.86956522,7.304347826,143,-14.5
-706,107,-236,4.104347826,31.02608696,9.182608696,143,-14.5
-696,109,-243,2.434782609,31.51304348,8.834782609,145,-21.5
-696,109,-243,4.382608696,30.05217391,7.304347826,145,-21.5
-696,109,-243,3.826086957,32.13913043,10.7826087,145,-21.5
-696,109,-243,2.434782609,29.84347826,9.947826087,145,-21.5
-696,109,-243,3.2,28.66086957,7.513043478,145,-21.5
-696,109,-243,2.852173913,30.4,10.36521739,145,-21.5
-696,109,-243,2.573913043,32.55652174,10.29565217,145,-21.5
-696,109,-243,2.504347826,29.91304348,9.739130435,145,-21.5
-696,109,-243,1.182608696,32.06956522,8.626086957,145,-21.5
-696,109,-243,3.408695652,31.72173913,9.182608696,145,-21.5
-707,112,-238,4.660869565,29.84347826,8.139130435,148,-16.5
-707,112,-238,4.591304348,31.02608696,9.947826087,148,-16.5
-707,112,-238,2.643478261,31.86086957,7.513043478,148,-16.5
-696,117,-237,4.591304348,29.70434783,8.417391304,153,-15.5
-696,117,-237,3.686956522,30.53913043,8.556521739,153,-15.5
-696,117,-237,3.269565217,29.56521739,9.043478261,153,-15.5
-696,117,-237,2.573913043,30.33043478,8.208695652,153,-15.5
-696,117,-237,2.713043478,30.4,9.808695652,153,-15.5
-696,117,-237,1.460869565,29.9826087,7.652173913,153,-15.5
-696,117,-237,4.869565217,30.19130435,8.973913043,153,-15.5
-695,116,-234,2.226086957,29.84347826,9.460869565,152,-12.5
-695,116,-234,3.47826087,29.91304348,9.182608696,152,-12.5
-695,116,-234,1.32173913,31.37391304,7.930434783,152,-12.5
-696,102,-248,1.739130435,32,8.626086957,138,-26.5
-696,102,-248,3.756521739,32.20869565,8.27826087,138,-26.5
-696,102,-248,3.130434783,29.70434783,8.27826087,138,-26.5
-696,102,-248,5.147826087,30.12173913,7.582608696,138,-26.5
-696,102,-248,1.947826087,30.60869565,9.32173913,138,-26.5
-696,102,-248,2.156521739,29.2173913,10.08695652,138,-26.5
-696,102,-248,3.547826087,30.33043478,7.791304348,138,-26.5
-703,114,-244,4.52173913,29.42608696,10.92173913,150,-22.5
-703,114,-244,4.452173913,30.46956522,9.182608696,150,-22.5
-703,114,-244,3.965217391,28.31304348,8.069565217,150,-22.5
-697,99,-243,1.739130435,33.25217391,9.252173913,135,-21.5
-697,99,-243,3.547826087,29.84347826,9.6,135,-21.5
-697,99,-243,4.52173913,28.17391304,8.347826087,135,-21.5
-700,105,-243,1.739130435,31.09565217,9.113043478,141,-21.5
-700,105,-243,2.573913043,30.95652174,8.695652174,141,-21.5
-700,105,-243,3.408695652,29.63478261,8.834782609,141,-21.5
-700,105,-243,3.339130435,30.26086957,8.486956522,141,-21.5
-700,105,-243,3.2,30.4,8.27826087,141,-21.5
-700,105,-243,2.643478261,31.79130435,8.486956522,141,-21.5
-700,105,-243,3.47826087,30.19130435,8.695652174,141,-21.5
-685,102,-236,2.713043478,29.49565217,9.252173913,138,-14.5
-685,102,-236,4.52173913,30.19130435,10.50434783,138,-14.5
-685,102,-236,2.573913043,30.12173913,9.808695652,138,-14.5
-692,97,-240,4.730434783,30.26086957,9.947826087,133,-18.5
-692,97,-240,2.504347826,29.9826087,7.72173913,133,-18.5
-692,97,-240,3.547826087,31.5826087,8.556521739,133,-18.5
-692,97,-240,2.92173913,29.9826087,9.32173913,133,-18.5
-704,113,-230,1.460869565,29.28695652,7.652173913,149,-8.5
-704,113,-230,2.504347826,28.17391304,8.904347826,149,-8.5
-704,113,-230,2.643478261,31.93043478,9.808695652,149,-8.5
-693,103,-239,3.339130435,29.9826087,7.930434783,139,-17.5
-693,103,-239,2.226086957,30.12173913,8.765217391,139,-17.5
-693,103,-239,3.965217391,31.51304348,9.113043478,139,-17.5
-713,107,-240,0.834782609,31.79130435,9.6,143,-18.5
-713,107,-240,2.573913043,30.19130435,6.817391304,143,-18.5
-713,107,-240,3.895652174,27.82608696,8,143,-18.5
-697,103,-242,4.104347826,30.74782609,8.973913043,139,-20.5
-697,103,-242,4.8,31.51304348,9.252173913,139,-20.5
-697,103,-242,3.826086957,31.44347826,9.739130435,139,-20.5
-697,103,-242,4.382608696,30.60869565,9.460869565,139,-20.5
-707,120,-236,2.643478261,29.63478261,8,156,-14.5
-707,120,-236,0.417391304,29.14782609,9.32173913,156,-14.5
-707,120,-236,2.017391304,29.2173913,8.27826087,156,-14.5
-706,111,-230,2.92173913,29.42608696,8.695652174,147,-8.5
-706,111,-230,3.965217391,30.95652174,9.252173913,147,-8.5
-706,111,-230,3.269565217,29.35652174,8.765217391,147,-8.5
-695,113,-237,3.547826087,29.28695652,7.72173913,149,-15.5
-695,113,-237,2.92173913,30.60869565,8.486956522,149,-15.5
-695,113,-237,2.991304348,30.12173913,7.026086957,149,-15.5
-695,113,-237,1.460869565,30.53913043,8.417391304,149,-15.5
-695,113,-237,4.034782609,30.12173913,7.791304348,149,-15.5
-695,113,-237,3.617391304,30.95652174,8.347826087,149,-15.5
-695,113,-237,4.869565217,29.91304348,6.817391304,149,-15.5
-695,113,-237,2.086956522,31.23478261,8.626086957,149,-15.5
-695,113,-237,3.339130435,31.30434783,8.834782609,149,-15.5
-695,113,-237,1.6,28.66086957,8.417391304,149,-15.5
-688,98,-248,4.173913043,28.73043478,9.947826087,134,-26.5
-688,98,-248,2.573913043,29.28695652,8.27826087,134,-26.5
-688,98,-248,3.756521739,30.19130435,8.417391304,134,-26.5
-695,114,-238,4.034782609,30.8173913,8.27826087,150,-16.5
-695,114,-238,3.826086957,30.95652174,9.113043478,150,-16.5
-705,105,-236,2.782608696,29.42608696,8.556521739,141,-14.5
-700,115,-242,2.573913043,31.16521739,8.834782609,151,-20.5
-700,115,-242,1.669565217,31.44347826,7.443478261,151,-20.5
-700,115,-242,4.452173913,29.2173913,8,151,-20.5
-700,104,-243,4.173913043,31.37391304,9.113043478,140,-21.5
-700,104,-243,3.617391304,28.8,9.947826087,140,-21.5
-700,104,-243,3.060869565,30.60869565,7.582608696,140,-21.5
-700,104,-243,2.713043478,30.12173913,7.582608696,140,-21.5
-700,104,-243,3.826086957,30.33043478,7.234782609,140,-21.5
-700,104,-243,5.565217391,30.74782609,8.347826087,140,-21.5
-700,104,-243,3.617391304,31.65217391,7.72173913,140,-21.5
-700,104,-243,3.617391304,30.67826087,8.904347826,140,-21.5
-700,104,-243,1.87826087,31.30434783,9.87826087,140,-21.5
-700,104,-243,2.852173913,31.16521739,8.139130435,140,-21.5
-696,113,-237,2.92173913,29.00869565,8.834782609,149,-15.5
-696,113,-237,2.156521739,31.09565217,7.165217391,149,-15.5
-696,113,-237,2.226086957,29.56521739,7.373913043,149,-15.5
-696,113,-237,1.530434783,27.54782609,7.513043478,149,-15.5
-696,113,-237,2.434782609,30.26086957,7.791304348,149,-15.5
-696,113,-237,2.852173913,29.14782609,9.391304348,149,-15.5
-696,113,-237,3.408695652,30.88695652,8.556521739,149,-15.5
-699,109,-243,4.8,29.56521739,7.165217391,145,-21.5
-699,109,-243,2.852173913,30.95652174,9.6,145,-21.5
-699,109,-243,4.034782609,30.12173913,9.182608696,145,-21.5
-696,113,-245,5.008695652,28.73043478,8.626086957,149,-23.5
-696,113,-245,2.017391304,29.49565217,9.6,149,-23.5
-696,113,-245,4.034782609,31.02608696,9.113043478,149,-23.5
-696,117,-241,2.782608696,31.09565217,8.27826087,153,-19.5
-696,117,-241,3.060869565,29.70434783,7.791304348,153,-19.5
-696,117,-241,4.034782609,30.74782609,8.27826087,153,-19.5
-696,117,-241,3.826086957,31.44347826,9.947826087,153,-19.5
-700,106,-248,2.365217391,30.53913043,9.530434783,142,-26.5
-700,106,-248,4.243478261,29.35652174,8.417391304,142,-26.5
-700,106,-248,5.008695652,31.02608696,8.417391304,142,-26.5
-700,106,-248,4.034782609,29.14782609,7.930434783,142,-26.5
-700,106,-248,2.713043478,29.00869565,7.304347826,142,-26.5
-700,106,-248,4.869565217,30.4,9.669565217,142,-26.5
-688,98,-246,2.573913043,29.35652174,7.513043478,134,-24.5
-688,98,-246,3.47826087,28.59130435,8.27826087,134,-24.5
-688,98,-246,3.408695652,30.88695652,7.652173913,134,-24.5
-692,107,-236,1.391304348,31.51304348,9.947826087,143,-14.5
-692,107,-236,4.660869565,30.74782609,6.956521739,143,-14.5
-692,107,-236,2.643478261,30.60869565,8.556521739,143,-14.5
-692,107,-236,3.895652174,29.70434783,7.095652174,143,-14.5
-695,114,-234,2.086956522,30.67826087,7.582608696,150,-12.5
-695,114,-234,3.895652174,29.63478261,9.669565217,150,-12.5
-695,114,-234,5.426086957,31.86086957,9.530434783,150,-12.5
-695,114,-234,2.713043478,28.86956522,9.391304348,150,-12.5
-695,114,-234,4.104347826,31.51304348,7.652173913,150,-12.5
-695,114,-234,3.47826087,28.52173913,8.417391304,150,-12.5
-696,110,-233,2.226086957,29.77391304,6.817391304,146,-11.5
-696,110,-233,3.756521739,30.60869565,8.556521739,146,-11.5
-696,110,-233,2.573913043,31.72173913,7.582608696,146,-11.5
-696,107,-238,4.452173913,30.05217391,9.947826087,143,-16.5
-696,107,-238,3.269565217,31.37391304,7.72173913,143,-16.5
-696,107,-238,1.808695652,29.07826087,9.32173913,143,-16.5
-696,107,-238,4.173913043,30.53913043,8.347826087,143,-16.5
-696,107,-238,4.034782609,28.93913043,8.208695652,143,-16.5
-696,107,-238,2.782608696,30.60869565,8.417391304,143,-16.5
-696,106,-236,3.686956522,30.8173913,8.347826087,142,-14.5
-696,106,-236,5.07826087,31.44347826,9.460869565,142,-14.5
-696,106,-236,3.895652174,30.74782609,9.391304348,142,-14.5
-696,97,-248,2.226086957,30.95652174,7.513043478,133,-26.5
-696,97,-248,3.47826087,28.10434783,8,133,-26.5
-696,97,-248,4.313043478,30.05217391,7.860869565,133,-26.5
-696,97,-248,3.2,31.02608696,8.208695652,133,-26.5
-696,97,-248,4.730434783,30.19130435,6.817391304,133,-26.5
-696,97,-248,1.669565217,27.68695652,8.626086957,133,-26.5
-696,97,-248,5.495652174,28.3826087,6.4,133,-26.5
